codigo_region,region_residencia,fecha,positividad
16,Región del Ñuble,2020-06-27,0.11970884382286193
16,Región del Ñuble,2020-06-28,0.1189581293358837
16,Región del Ñuble,2020-06-29,0.10650903996371741
16,Región del Ñuble,2020-06-30,0.11369525110911875
16,Región del Ñuble,2020-07-01,0.11046761247357431
16,Región del Ñuble,2020-07-02,0.11666182453777797
16,Región del Ñuble,2020-07-03,0.11702575036403118
16,Región del Ñuble,2020-07-04,0.11526122904441102
16,Región del Ñuble,2020-07-05,0.12074292683380113
16,Región del Ñuble,2020-07-06,0.14630154818342392
16,Región del Ñuble,2020-07-07,0.1572002925392104
16,Región del Ñuble,2020-07-08,0.1527757584979516
16,Región del Ñuble,2020-07-09,0.15179564757808167
16,Región del Ñuble,2020-07-10,0.15095078580866253
16,Región del Ñuble,2020-07-11,0.14429940843192574
16,Región del Ñuble,2020-07-12,0.1368735010060183
16,Región del Ñuble,2020-07-13,0.11090111486551643
16,Región del Ñuble,2020-07-14,0.09662953993267837
16,Región del Ñuble,2020-07-15,0.10246889724832557
16,Región del Ñuble,2020-07-16,0.09373873851816683
16,Región del Ñuble,2020-07-17,0.08235280717384673
16,Región del Ñuble,2020-07-18,0.08958950640810785
16,Región del Ñuble,2020-07-19,0.09000159432019576
16,Región del Ñuble,2020-07-20,0.08436985407241634
16,Región del Ñuble,2020-07-21,0.08341593634773448
16,Región del Ñuble,2020-07-22,0.07409511398229923
16,Región del Ñuble,2020-07-23,0.06559405659150219
16,Región del Ñuble,2020-07-24,0.0685846910967712
16,Región del Ñuble,2020-07-25,0.0635964511397436
16,Región del Ñuble,2020-07-26,0.05874042007403511
16,Región del Ñuble,2020-07-27,0.06316575041559583
16,Región del Ñuble,2020-07-28,0.05735790827322723
16,Región del Ñuble,2020-07-29,0.05455161649000216
16,Región del Ñuble,2020-07-30,0.057741992907378914
16,Región del Ñuble,2020-07-31,0.05053206124273484
16,Región del Ñuble,2020-08-01,0.045529513900100994
16,Región del Ñuble,2020-08-02,0.04748048077433752
16,Región del Ñuble,2020-08-03,0.04369548542628711
16,Región del Ñuble,2020-08-04,0.04644354204304611
16,Región del Ñuble,2020-08-05,0.04868360761271736
16,Región del Ñuble,2020-08-06,0.04894427771420898
16,Región del Ñuble,2020-08-07,0.054555428421767645
16,Región del Ñuble,2020-08-08,0.058614119961210645
16,Región del Ñuble,2020-08-09,0.058185627465467384
16,Región del Ñuble,2020-08-10,0.061861404814391535
16,Región del Ñuble,2020-08-11,0.06497348104912402
16,Región del Ñuble,2020-08-12,0.05825709856702568
16,Región del Ñuble,2020-08-13,0.05150469616595285
16,Región del Ñuble,2020-08-14,0.047173123789663464
16,Región del Ñuble,2020-08-15,0.04783115962580767
16,Región del Ñuble,2020-08-16,0.052495836333067994
16,Región del Ñuble,2020-08-17,0.0549563066834466
16,Región del Ñuble,2020-08-18,0.05207586057982506
16,Región del Ñuble,2020-08-19,0.060075495216288334
16,Región del Ñuble,2020-08-20,0.07010671220589844
16,Región del Ñuble,2020-08-21,0.07821837466667919
16,Región del Ñuble,2020-08-22,0.0819576443114318
16,Región del Ñuble,2020-08-23,0.0817243977396342
16,Región del Ñuble,2020-08-24,0.08501619000780443
16,Región del Ñuble,2020-08-25,0.09319153267068171
16,Región del Ñuble,2020-08-26,0.09326090468178123
16,Región del Ñuble,2020-08-27,0.09602881284351214
16,Región del Ñuble,2020-08-28,0.09340946512924761
16,Región del Ñuble,2020-08-29,0.09644590237621117
16,Región del Ñuble,2020-08-30,0.0932332958349697
16,Región del Ñuble,2020-08-31,0.08574585148382345
16,Región del Ñuble,2020-09-01,0.08196359330979114
16,Región del Ñuble,2020-09-02,0.08095432550738971
16,Región del Ñuble,2020-09-03,0.07664711134594519
16,Región del Ñuble,2020-09-04,0.08423285540251127
16,Región del Ñuble,2020-09-05,0.0771721590894785
16,Región del Ñuble,2020-09-06,0.07726626787923947
16,Región del Ñuble,2020-09-07,0.07633587348278556
16,Región del Ñuble,2020-09-08,0.07579224333346322
16,Región del Ñuble,2020-09-09,0.07804344309719556
16,Región del Ñuble,2020-09-10,0.0813853655730111
16,Región del Ñuble,2020-09-11,0.072163641235225
16,Región del Ñuble,2020-09-12,0.07745516431311596
16,Región del Ñuble,2020-09-13,0.08035685199741234
16,Región del Ñuble,2020-09-14,0.08137058667222277
16,Región del Ñuble,2020-09-15,0.07832842564947114
16,Región del Ñuble,2020-09-16,0.07196392486217498
16,Región del Ñuble,2020-09-17,0.07033151944778959
16,Región del Ñuble,2020-09-18,0.07242071876587744
16,Región del Ñuble,2020-09-19,0.07965485714340376
16,Región del Ñuble,2020-09-20,0.07684902100423428
16,Región del Ñuble,2020-09-21,0.07567912083971172
16,Región del Ñuble,2020-09-22,0.07239763140977028
16,Región del Ñuble,2020-09-23,0.0740818902880156
16,Región del Ñuble,2020-09-24,0.07021086214294026
16,Región del Ñuble,2020-09-25,0.06442655789991603
16,Región del Ñuble,2020-09-26,0.05262806961033695
16,Región del Ñuble,2020-09-27,0.053908592252361935
16,Región del Ñuble,2020-09-28,0.05478700671425821
16,Región del Ñuble,2020-09-29,0.058991012759512476
16,Región del Ñuble,2020-09-30,0.05678174926630724
16,Región del Ñuble,2020-10-01,0.05439869921030844
16,Región del Ñuble,2020-10-02,0.05155274755163667
16,Región del Ñuble,2020-10-03,0.047940908798162096
16,Región del Ñuble,2020-10-04,0.04780677063585492
16,Región del Ñuble,2020-10-05,0.0467990068768961
16,Región del Ñuble,2020-10-06,0.042649871118284215
16,Región del Ñuble,2020-10-07,0.04160861625495432
16,Región del Ñuble,2020-10-08,0.04155332355817816
16,Región del Ñuble,2020-10-09,0.043806693686630184
16,Región del Ñuble,2020-10-10,0.04765180839573812
16,Región del Ñuble,2020-10-11,0.04618660693053666
16,Región del Ñuble,2020-10-12,0.04240544507996751
16,Región del Ñuble,2020-10-13,0.040822706099155885
16,Región del Ñuble,2020-10-14,0.041298276266432524
16,Región del Ñuble,2020-10-15,0.04075249921635748
16,Región del Ñuble,2020-10-16,0.04222608204628598
16,Región del Ñuble,2020-10-17,0.04006119012164426
16,Región del Ñuble,2020-10-18,0.04182401063446477
16,Región del Ñuble,2020-10-19,0.04391760975624026
16,Región del Ñuble,2020-10-20,0.045325965312021356
16,Región del Ñuble,2020-10-21,0.04474287493301261
16,Región del Ñuble,2020-10-22,0.04433344115044336
16,Región del Ñuble,2020-10-23,0.04175600725134052
16,Región del Ñuble,2020-10-24,0.03949793255713242
16,Región del Ñuble,2020-10-25,0.03665410222294219
16,Región del Ñuble,2020-10-26,0.035603431785839856
16,Región del Ñuble,2020-10-27,0.03700044836633073
16,Región del Ñuble,2020-10-28,0.03984737337527899
16,Región del Ñuble,2020-10-29,0.04244543332464734
16,Región del Ñuble,2020-10-30,0.042212609372936125
16,Región del Ñuble,2020-10-31,0.04674482622849479
16,Región del Ñuble,2020-11-01,0.04835426936518307
16,Región del Ñuble,2020-11-02,0.04870243852577887
16,Región del Ñuble,2020-11-03,0.04646054599192603
16,Región del Ñuble,2020-11-04,0.04365681286290434
16,Región del Ñuble,2020-11-05,0.043249627516855814
16,Región del Ñuble,2020-11-06,0.04797831429411704
16,Región del Ñuble,2020-11-07,0.051787669361445174
16,Región del Ñuble,2020-11-08,0.051363893293641
16,Región del Ñuble,2020-11-09,0.05130609279527226
16,Región del Ñuble,2020-11-10,0.05558073742648983
