codigo_region,region_residencia,fecha,positividad
7,Región del Maule,2020-09-17,0.08329794030004756
7,Región del Maule,2020-09-18,0.08916633197239866
7,Región del Maule,2020-09-19,0.0984395474154132
7,Región del Maule,2020-09-20,0.09628781056979882
7,Región del Maule,2020-09-21,0.09988379656937404
7,Región del Maule,2020-09-22,0.09870855792887219
7,Región del Maule,2020-09-23,0.099981136365817
7,Región del Maule,2020-09-24,0.09780400664264485
7,Región del Maule,2020-09-25,0.09025386483208897
7,Región del Maule,2020-09-26,0.08029037006450561
7,Región del Maule,2020-09-27,0.07630431344687005
7,Región del Maule,2020-09-28,0.07122061832628264
7,Región del Maule,2020-09-29,0.06930158692567102
7,Región del Maule,2020-09-30,0.06900655333145711
7,Región del Maule,2020-10-01,0.06820834334190819
7,Región del Maule,2020-10-02,0.06555462883695344
7,Región del Maule,2020-10-03,0.06613374175262247
7,Región del Maule,2020-10-04,0.06335517178996326
7,Región del Maule,2020-10-05,0.06568957815915802
7,Región del Maule,2020-10-06,0.06536078631107575
7,Región del Maule,2020-10-07,0.06543397132278536
7,Región del Maule,2020-10-08,0.06748263050039491
7,Región del Maule,2020-10-09,0.06906606714125453
7,Región del Maule,2020-10-10,0.07140282994554979
7,Región del Maule,2020-10-11,0.07564261262169034
7,Región del Maule,2020-10-12,0.07871158811540001
7,Región del Maule,2020-10-13,0.0803341503357883
7,Región del Maule,2020-10-14,0.0800161377669207
7,Región del Maule,2020-10-15,0.08035214629247366
7,Región del Maule,2020-10-16,0.07824820294635797
7,Región del Maule,2020-10-17,0.0776473344691371
7,Región del Maule,2020-10-18,0.07099999442234635
7,Región del Maule,2020-10-19,0.06478976748491214
7,Región del Maule,2020-10-20,0.06314329237532226
7,Región del Maule,2020-10-21,0.06098085045659384
7,Región del Maule,2020-10-22,0.05773638058711241
7,Región del Maule,2020-10-23,0.05657884150602412
7,Región del Maule,2020-10-24,0.056591602235767716
7,Región del Maule,2020-10-25,0.05103671359613866
7,Región del Maule,2020-10-26,0.05445657529283894
7,Región del Maule,2020-10-27,0.05500229305167146
7,Región del Maule,2020-10-28,0.05555936914261537
7,Región del Maule,2020-10-29,0.0553409317939502
7,Región del Maule,2020-10-30,0.05475389445318152
7,Región del Maule,2020-10-31,0.05679348805815969
7,Región del Maule,2020-11-01,0.06222073884891196
7,Región del Maule,2020-11-02,0.05878967442023242
7,Región del Maule,2020-11-03,0.05643064235954879
7,Región del Maule,2020-11-04,0.057103208027769005
7,Región del Maule,2020-11-05,0.05706429935523868
7,Región del Maule,2020-11-06,0.05678225986167197
7,Región del Maule,2020-11-07,0.05258570552823189
7,Región del Maule,2020-11-08,0.053423743636912206
7,Región del Maule,2020-11-09,0.05392306967564201
7,Región del Maule,2020-11-10,0.05672381068867289
7,Región del Maule,2020-11-11,0.05335051479410137
7,Región del Maule,2020-11-12,0.05432545005117856
7,Región del Maule,2020-11-13,0.054002584213352404
7,Región del Maule,2020-11-14,0.05616379094616092
7,Región del Maule,2020-11-15,0.05522763666793586
7,Región del Maule,2020-11-16,0.0549512748658292
7,Región del Maule,2020-11-17,0.05065679488215808
7,Región del Maule,2020-11-18,0.05162409003074719
7,Región del Maule,2020-11-19,0.050141267546632444
7,Región del Maule,2020-11-20,0.051043316844546716
7,Región del Maule,2020-11-21,0.04806350974382097
7,Región del Maule,2020-11-22,0.04675622526419282
7,Región del Maule,2020-11-23,0.043880778453121175
7,Región del Maule,2020-11-24,0.04495814715833669
7,Región del Maule,2020-11-25,0.04370219122418497
7,Región del Maule,2020-11-26,0.04632991467621345
7,Región del Maule,2020-11-27,0.04673366020591833
7,Región del Maule,2020-11-28,0.0457122950361693
7,Región del Maule,2020-11-29,0.047000924887584186
7,Región del Maule,2020-11-30,0.0479150435239016
7,Región del Maule,2020-12-01,0.045472521882085996
7,Región del Maule,2020-12-02,0.04603587576400941
7,Región del Maule,2020-12-03,0.0451966644102234
7,Región del Maule,2020-12-04,0.05059963555639731
7,Región del Maule,2020-12-05,0.05460104662018262
7,Región del Maule,2020-12-06,0.05948055468067788
7,Región del Maule,2020-12-07,0.060283713697491303
7,Región del Maule,2020-12-08,0.06907138221454126
7,Región del Maule,2020-12-09,0.0715615252623972
7,Región del Maule,2020-12-10,0.07358136979977489
7,Región del Maule,2020-12-11,0.069958515805048
16,Región del Ñuble,2020-03-11,NA
16,Región del Ñuble,2020-03-12,NA
16,Región del Ñuble,2020-03-13,NA
16,Región del Ñuble,2020-03-14,NA
16,Región del Ñuble,2020-03-15,NA
16,Región del Ñuble,2020-03-16,NA
16,Región del Ñuble,2020-03-17,0.18378776631425517
16,Región del Ñuble,2020-03-18,0.12426395679044565
16,Región del Ñuble,2020-03-19,0.13091669000406903
16,Región del Ñuble,2020-03-20,0.1307556788540469
16,Región del Ñuble,2020-03-21,0.1635742116725797
16,Región del Ñuble,2020-03-22,0.15898237493788583
16,Región del Ñuble,2020-03-23,0.15210406805957896
16,Región del Ñuble,2020-03-24,0.1686594081443308
16,Región del Ñuble,2020-03-25,0.17873266821759087
16,Región del Ñuble,2020-03-26,0.19104664212659667
16,Región del Ñuble,2020-03-27,0.19650908419381327
16,Región del Ñuble,2020-03-28,0.20369055137528044
16,Región del Ñuble,2020-03-29,0.19042524525283147
16,Región del Ñuble,2020-03-30,0.2163511711787574
16,Región del Ñuble,2020-03-31,0.22310080525758402
16,Región del Ñuble,2020-04-01,0.22255135470813348
16,Región del Ñuble,2020-04-02,0.21893680977934
16,Región del Ñuble,2020-04-03,0.23244097802488756
16,Región del Ñuble,2020-04-04,0.2473860329699425
16,Región del Ñuble,2020-04-05,0.24609515517304062
16,Región del Ñuble,2020-04-06,0.22946187834558904
16,Región del Ñuble,2020-04-07,0.20729567744832642
16,Región del Ñuble,2020-04-08,0.1965813917340407
16,Región del Ñuble,2020-04-09,0.184355117576579
16,Región del Ñuble,2020-04-10,0.15083863406009546
16,Región del Ñuble,2020-04-11,0.10760318098857681
16,Región del Ñuble,2020-04-12,0.08210834449976442
16,Región del Ñuble,2020-04-13,0.06880747340745658
16,Región del Ñuble,2020-04-14,0.0679664570391755
16,Región del Ñuble,2020-04-15,0.07610137767409614
16,Región del Ñuble,2020-04-16,0.07647304737757624
16,Región del Ñuble,2020-04-17,0.07794820265707934
16,Región del Ñuble,2020-04-18,0.0829361889097026
16,Región del Ñuble,2020-04-19,0.09998164345515714
16,Región del Ñuble,2020-04-20,0.10259739510345171
16,Región del Ñuble,2020-04-21,0.10314846258365305
16,Región del Ñuble,2020-04-22,0.0884069696073358
16,Región del Ñuble,2020-04-23,0.09357918412421051
16,Región del Ñuble,2020-04-24,0.08679827344902395
16,Región del Ñuble,2020-04-25,0.08837311057203383
16,Región del Ñuble,2020-04-26,0.06811337031229357
16,Región del Ñuble,2020-04-27,NA
16,Región del Ñuble,2020-04-28,NA
16,Región del Ñuble,2020-04-29,NA
16,Región del Ñuble,2020-04-30,NA
16,Región del Ñuble,2020-05-01,NA
16,Región del Ñuble,2020-05-02,NA
16,Región del Ñuble,2020-05-03,NA
16,Región del Ñuble,2020-05-04,0.04787110528495383
16,Región del Ñuble,2020-05-05,0.04406158147543002
16,Región del Ñuble,2020-05-06,0.04171923913308768
16,Región del Ñuble,2020-05-07,0.05085952413544165
16,Región del Ñuble,2020-05-08,0.10136697264870653
16,Región del Ñuble,2020-05-09,0.09747643234445753
16,Región del Ñuble,2020-05-10,0.10704345334523534
16,Región del Ñuble,2020-05-11,0.11233362310441418
16,Región del Ñuble,2020-05-12,0.14950090027169136
16,Región del Ñuble,2020-05-13,0.15771518598597706
16,Región del Ñuble,2020-05-14,0.15530537187791651
16,Región del Ñuble,2020-05-15,0.11122966537026809
16,Región del Ñuble,2020-05-16,0.11091457127665254
16,Región del Ñuble,2020-05-17,0.10821687225522963
16,Región del Ñuble,2020-05-18,0.10885931353208168
16,Región del Ñuble,2020-05-19,0.0821025453960032
16,Región del Ñuble,2020-05-20,0.08237310816656597
16,Región del Ñuble,2020-05-21,0.0921881832295832
16,Región del Ñuble,2020-05-22,0.09172784871983947
16,Región del Ñuble,2020-05-23,0.10658267051107743
16,Región del Ñuble,2020-05-24,0.10863745790560703
16,Región del Ñuble,2020-05-25,0.11505384015816675
16,Región del Ñuble,2020-05-26,0.18532785493649187
16,Región del Ñuble,2020-05-27,0.18764807668117406
16,Región del Ñuble,2020-05-28,0.1808958262314446
16,Región del Ñuble,2020-05-29,0.18060428104194023
16,Región del Ñuble,2020-05-30,0.22214224757990678
16,Región del Ñuble,2020-05-31,0.22899216608569947
16,Región del Ñuble,2020-06-01,0.23169057878411217
16,Región del Ñuble,2020-06-02,0.16349774932674782
16,Región del Ñuble,2020-06-03,0.1674090879537534
16,Región del Ñuble,2020-06-04,0.16714792697830672
16,Región del Ñuble,2020-06-05,0.18168426783043704
16,Región del Ñuble,2020-06-06,0.13143650375018565
16,Región del Ñuble,2020-06-07,0.13782996355523752
16,Región del Ñuble,2020-06-08,0.13869875288556532
16,Región del Ñuble,2020-06-09,0.1442939667660867
16,Región del Ñuble,2020-06-10,0.14034286403199941
16,Región del Ñuble,2020-06-11,0.1463544562897923
16,Región del Ñuble,2020-06-12,0.1374499835695301
16,Región del Ñuble,2020-06-13,0.14227168248687422
16,Región del Ñuble,2020-06-14,0.13046165343546584
16,Región del Ñuble,2020-06-15,0.13122145388401685
16,Región del Ñuble,2020-06-16,0.13515659585072612
16,Región del Ñuble,2020-06-17,0.16288061649346597
16,Región del Ñuble,2020-06-18,0.1523229216356783
16,Región del Ñuble,2020-06-19,0.1431196249323816
16,Región del Ñuble,2020-06-20,0.13933541192461465
16,Región del Ñuble,2020-06-21,0.13898120638172987
16,Región del Ñuble,2020-06-22,0.13179706104729552
16,Región del Ñuble,2020-06-23,0.11557999951003693
16,Región del Ñuble,2020-06-24,0.09271699970875469
16,Región del Ñuble,2020-06-25,0.0995617026394198
16,Región del Ñuble,2020-06-26,0.10982955978227694
16,Región del Ñuble,2020-06-27,0.1064888175447879
16,Región del Ñuble,2020-06-28,0.10592727217192176
16,Región del Ñuble,2020-06-29,0.10455033585522641
16,Región del Ñuble,2020-06-30,0.11216280250329468
16,Región del Ñuble,2020-07-01,0.10952904871544751
16,Región del Ñuble,2020-07-02,0.11643933259366142
16,Región del Ñuble,2020-07-03,0.11668360483085818
16,Región del Ñuble,2020-07-04,0.11530858673851486
16,Región del Ñuble,2020-07-05,0.12051246469688384
16,Región del Ñuble,2020-07-06,0.14668724467934738
16,Región del Ñuble,2020-07-07,0.15708490445627835
16,Región del Ñuble,2020-07-08,0.15283919844813873
16,Región del Ñuble,2020-07-09,0.15187716746301305
16,Región del Ñuble,2020-07-10,0.15121773402514924
16,Región del Ñuble,2020-07-11,0.1446948128831478
16,Región del Ñuble,2020-07-12,0.1374762829101268
16,Región del Ñuble,2020-07-13,0.11150389676962494
16,Región del Ñuble,2020-07-14,0.0970724588590869
16,Región del Ñuble,2020-07-15,0.10241080472374856
16,Región del Ñuble,2020-07-16,0.09336959729337956
16,Región del Ñuble,2020-07-17,0.08200732844986397
16,Región del Ñuble,2020-07-18,0.08915338798496061
16,Región del Ñuble,2020-07-19,0.08971623976732458
16,Región del Ñuble,2020-07-20,0.08418369622462742
16,Región del Ñuble,2020-07-21,0.08369113964390047
16,Región del Ñuble,2020-07-22,0.07389816405424139
16,Región del Ñuble,2020-07-23,0.06577267466358892
16,Región del Ñuble,2020-07-24,0.068658321379741
16,Región del Ñuble,2020-07-25,0.06373140782255611
16,Región del Ñuble,2020-07-26,0.05874063102403182
16,Región del Ñuble,2020-07-27,0.06306676466051028
16,Región del Ñuble,2020-07-28,0.05675072287665713
16,Región del Ñuble,2020-07-29,0.05430830228355161
16,Región del Ñuble,2020-07-30,0.05747311659637351
16,Región del Ñuble,2020-07-31,0.0503733996124889
16,Región del Ñuble,2020-08-01,0.04538266189863906
16,Región del Ñuble,2020-08-02,0.04731761063541532
16,Región del Ñuble,2020-08-03,0.04383121607759219
16,Región del Ñuble,2020-08-04,0.046847627234880646
16,Región del Ñuble,2020-08-05,0.04907400086125427
16,Región del Ñuble,2020-08-06,0.0493583829067554
16,Región del Ñuble,2020-08-07,0.05467701871204316
16,Región del Ñuble,2020-08-08,0.05872390062270216
16,Región del Ñuble,2020-08-09,0.058253173938383244
16,Región del Ñuble,2020-08-10,0.06168470784226738
16,Región del Ñuble,2020-08-11,0.06502025649957575
16,Región del Ñuble,2020-08-12,0.05827340335272261
16,Región del Ñuble,2020-08-13,0.05151068979334705
16,Región del Ñuble,2020-08-14,0.04747318844631591
16,Región del Ñuble,2020-08-15,0.048428998021878236
16,Región del Ñuble,2020-08-16,0.05302332842266025
16,Región del Ñuble,2020-08-17,0.0554294414278516
16,Región del Ñuble,2020-08-18,0.05230362785557924
16,Región del Ñuble,2020-08-19,0.060072329741928186
16,Región del Ñuble,2020-08-20,0.07012465704556455
16,Región del Ñuble,2020-08-21,0.07818337713119801
16,Región del Ñuble,2020-08-22,0.08198120016957738
16,Región del Ñuble,2020-08-23,0.08180395805685141
16,Región del Ñuble,2020-08-24,0.08512693801534538
16,Región del Ñuble,2020-08-25,0.09325612898915972
16,Región del Ñuble,2020-08-26,0.09349342344019568
16,Región del Ñuble,2020-08-27,0.09641441775498358
16,Región del Ñuble,2020-08-28,0.09384171020143312
16,Región del Ñuble,2020-08-29,0.09652182031535178
16,Región del Ñuble,2020-08-30,0.09336578981009266
16,Región del Ñuble,2020-08-31,0.08584426685995225
16,Región del Ñuble,2020-09-01,0.0821188334871146
16,Región del Ñuble,2020-09-02,0.08117481283095225
16,Región del Ñuble,2020-09-03,0.0766359173095251
16,Región del Ñuble,2020-09-04,0.08381953333246372
16,Región del Ñuble,2020-09-05,0.07671750223662457
16,Región del Ñuble,2020-09-06,0.0767774602078331
16,Región del Ñuble,2020-09-07,0.07600570322917957
16,Región del Ñuble,2020-09-08,0.07555133746891488
16,Región del Ñuble,2020-09-09,0.07782669112502168
16,Región del Ñuble,2020-09-10,0.08121132658391579
16,Región del Ñuble,2020-09-11,0.07233260660772593
16,Región del Ñuble,2020-09-12,0.07741712396730134
16,Región del Ñuble,2020-09-13,0.08038127452377866
16,Región del Ñuble,2020-09-14,0.08123926268945914
16,Región del Ñuble,2020-09-15,0.0781832604348486
16,Región del Ñuble,2020-09-16,0.07176054225955311
16,Región del Ñuble,2020-09-17,0.07022235325301628
16,Región del Ñuble,2020-09-18,0.07246315365839673
16,Región del Ñuble,2020-09-19,0.07984295216870994
16,Región del Ñuble,2020-09-20,0.07695740873024269
16,Región del Ñuble,2020-09-21,0.07582402454654158
16,Región del Ñuble,2020-09-22,0.07260420568215402
16,Región del Ñuble,2020-09-23,0.07428063189804279
16,Región del Ñuble,2020-09-24,0.07033936773055746
16,Región del Ñuble,2020-09-25,0.06439097243530104
16,Región del Ñuble,2020-09-26,0.05279476840763865
16,Región del Ñuble,2020-09-27,0.054099557228798875
16,Región del Ñuble,2020-09-28,0.05498596873735308
16,Región del Ñuble,2020-09-29,0.05936170206183117
16,Región del Ñuble,2020-09-30,0.057320234243787384
16,Región del Ñuble,2020-10-01,0.054926022804584355
